=== Training Log Started: 2025-10-22 23:35:38.034495 ===
Run Name: LightWeightModel_With_BatchNorm_V5_LowBatchSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 100, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 100 , gamma = 0.9
============================================================
Starting training...

Epoch 629/10000 | Train RMSE: 3.12128 kWh | Val RMSE: 4.84705 kWh | Train R²: 0.857 | Val R²: 0.636
Epoch 630/10000 | Train RMSE: 2.74727 kWh | Val RMSE: 4.91750 kWh | Train R²: 0.898 | Val R²: 0.625
Epoch 631/10000 | Train RMSE: 3.21073 kWh | Val RMSE: 4.66446 kWh | Train R²: 0.863 | Val R²: 0.662
Epoch 632/10000 | Train RMSE: 3.45737 kWh | Val RMSE: 5.05975 kWh | Train R²: 0.869 | Val R²: 0.604
Epoch 633/10000 | Train RMSE: 3.21356 kWh | Val RMSE: 4.66684 kWh | Train R²: 0.872 | Val R²: 0.662
Epoch 634/10000 | Train RMSE: 2.84000 kWh | Val RMSE: 4.21123 kWh | Train R²: 0.888 | Val R²: 0.721
Epoch 635/10000 | Train RMSE: 3.63795 kWh | Val RMSE: 4.21151 kWh | Train R²: 0.828 | Val R²: 0.721
Epoch 636/10000 | Train RMSE: 3.81986 kWh | Val RMSE: 4.43356 kWh | Train R²: 0.788 | Val R²: 0.693
Epoch 637/10000 | Train RMSE: 2.75222 kWh | Val RMSE: 4.32054 kWh | Train R²: 0.895 | Val R²: 0.708
Epoch 638/10000 | Train RMSE: 3.56974 kWh | Val RMSE: 4.53933 kWh | Train R²: 0.827 | Val R²: 0.678
Epoch 639/10000 | Train RMSE: 3.57329 kWh | Val RMSE: 4.16292 kWh | Train R²: 0.857 | Val R²: 0.729
Epoch 640/10000 | Train RMSE: 3.16090 kWh | Val RMSE: 4.56100 kWh | Train R²: 0.861 | Val R²: 0.674
Epoch 641/10000 | Train RMSE: 3.10543 kWh | Val RMSE: 4.48471 kWh | Train R²: 0.884 | Val R²: 0.686
Epoch 642/10000 | Train RMSE: 3.04854 kWh | Val RMSE: 4.75425 kWh | Train R²: 0.874 | Val R²: 0.651
Epoch 643/10000 | Train RMSE: 3.00129 kWh | Val RMSE: 5.12506 kWh | Train R²: 0.900 | Val R²: 0.593
Epoch 644/10000 | Train RMSE: 3.01626 kWh | Val RMSE: 4.91536 kWh | Train R²: 0.871 | Val R²: 0.625
Epoch 645/10000 | Train RMSE: 2.98297 kWh | Val RMSE: 4.79400 kWh | Train R²: 0.874 | Val R²: 0.644
Epoch 646/10000 | Train RMSE: 2.52703 kWh | Val RMSE: 4.69080 kWh | Train R²: 0.911 | Val R²: 0.659
Epoch 647/10000 | Train RMSE: 2.88310 kWh | Val RMSE: 4.87401 kWh | Train R²: 0.884 | Val R²: 0.632
Epoch 648/10000 | Train RMSE: 3.21344 kWh | Val RMSE: 4.66424 kWh | Train R²: 0.855 | Val R²: 0.662
Epoch 649/10000 | Train RMSE: 3.40670 kWh | Val RMSE: 4.45315 kWh | Train R²: 0.838 | Val R²: 0.692
Epoch 650/10000 | Train RMSE: 2.78602 kWh | Val RMSE: 4.60476 kWh | Train R²: 0.886 | Val R²: 0.670
Epoch 651/10000 | Train RMSE: 3.17773 kWh | Val RMSE: 4.72356 kWh | Train R²: 0.858 | Val R²: 0.653
Epoch 652/10000 | Train RMSE: 2.91114 kWh | Val RMSE: 4.77952 kWh | Train R²: 0.885 | Val R²: 0.646
Epoch 653/10000 | Train RMSE: 3.59488 kWh | Val RMSE: 4.57859 kWh | Train R²: 0.823 | Val R²: 0.675
Epoch 654/10000 | Train RMSE: 2.37128 kWh | Val RMSE: 4.63333 kWh | Train R²: 0.922 | Val R²: 0.670
Epoch 655/10000 | Train RMSE: 3.17533 kWh | Val RMSE: 4.69141 kWh | Train R²: 0.856 | Val R²: 0.662
Epoch 656/10000 | Train RMSE: 2.81139 kWh | Val RMSE: 4.72128 kWh | Train R²: 0.886 | Val R²: 0.656
Epoch 657/10000 | Train RMSE: 3.08499 kWh | Val RMSE: 4.75988 kWh | Train R²: 0.876 | Val R²: 0.650
Epoch 658/10000 | Train RMSE: 2.66368 kWh | Val RMSE: 4.69456 kWh | Train R²: 0.900 | Val R²: 0.660
Epoch 659/10000 | Train RMSE: 2.82074 kWh | Val RMSE: 4.50600 kWh | Train R²: 0.883 | Val R²: 0.687
Epoch 660/10000 | Train RMSE: 3.46098 kWh | Val RMSE: 4.70152 kWh | Train R²: 0.842 | Val R²: 0.658
Epoch 661/10000 | Train RMSE: 3.96238 kWh | Val RMSE: 5.00749 kWh | Train R²: 0.838 | Val R²: 0.614
Epoch 662/10000 | Train RMSE: 2.70283 kWh | Val RMSE: 4.42805 kWh | Train R²: 0.893 | Val R²: 0.697
Epoch 663/10000 | Train RMSE: 2.95598 kWh | Val RMSE: 4.49174 kWh | Train R²: 0.877 | Val R²: 0.686
Epoch 664/10000 | Train RMSE: 2.91678 kWh | Val RMSE: 4.67599 kWh | Train R²: 0.891 | Val R²: 0.659
Epoch 665/10000 | Train RMSE: 2.95900 kWh | Val RMSE: 4.76361 kWh | Train R²: 0.874 | Val R²: 0.648
Epoch 666/10000 | Train RMSE: 2.96642 kWh | Val RMSE: 4.51860 kWh | Train R²: 0.886 | Val R²: 0.680
Epoch 667/10000 | Train RMSE: 3.84631 kWh | Val RMSE: 4.68263 kWh | Train R²: 0.787 | Val R²: 0.653
Epoch 668/10000 | Train RMSE: 3.42959 kWh | Val RMSE: 4.61820 kWh | Train R²: 0.832 | Val R²: 0.666
Epoch 669/10000 | Train RMSE: 2.86927 kWh | Val RMSE: 4.37754 kWh | Train R²: 0.899 | Val R²: 0.697
Epoch 670/10000 | Train RMSE: 3.38997 kWh | Val RMSE: 4.47480 kWh | Train R²: 0.864 | Val R²: 0.684
Epoch 671/10000 | Train RMSE: 2.50753 kWh | Val RMSE: 4.63604 kWh | Train R²: 0.909 | Val R²: 0.663
Epoch 672/10000 | Train RMSE: 2.86897 kWh | Val RMSE: 4.74868 kWh | Train R²: 0.885 | Val R²: 0.647
Epoch 673/10000 | Train RMSE: 2.77210 kWh | Val RMSE: 4.67236 kWh | Train R²: 0.890 | Val R²: 0.660
Epoch 674/10000 | Train RMSE: 3.08847 kWh | Val RMSE: 4.83687 kWh | Train R²: 0.864 | Val R²: 0.637
Epoch 675/10000 | Train RMSE: 2.80027 kWh | Val RMSE: 4.91636 kWh | Train R²: 0.885 | Val R²: 0.625
Epoch 676/10000 | Train RMSE: 2.71741 kWh | Val RMSE: 4.81704 kWh | Train R²: 0.896 | Val R²: 0.642
Epoch 677/10000 | Train RMSE: 3.24164 kWh | Val RMSE: 4.69798 kWh | Train R²: 0.853 | Val R²: 0.658
Epoch 678/10000 | Train RMSE: 3.28028 kWh | Val RMSE: 4.98753 kWh | Train R²: 0.844 | Val R²: 0.615
Epoch 679/10000 | Train RMSE: 3.28648 kWh | Val RMSE: 4.82595 kWh | Train R²: 0.851 | Val R²: 0.641
Epoch 680/10000 | Train RMSE: 3.45037 kWh | Val RMSE: 4.74256 kWh | Train R²: 0.836 | Val R²: 0.653
Epoch 681/10000 | Train RMSE: 2.53262 kWh | Val RMSE: 5.33645 kWh | Train R²: 0.905 | Val R²: 0.565
Epoch 682/10000 | Train RMSE: 3.46920 kWh | Val RMSE: 4.41031 kWh | Train R²: 0.853 | Val R²: 0.700
Epoch 683/10000 | Train RMSE: 2.80989 kWh | Val RMSE: 4.89975 kWh | Train R²: 0.889 | Val R²: 0.627
Epoch 684/10000 | Train RMSE: 3.17174 kWh | Val RMSE: 5.08918 kWh | Train R²: 0.868 | Val R²: 0.602
Epoch 685/10000 | Train RMSE: 2.91138 kWh | Val RMSE: 4.73193 kWh | Train R²: 0.900 | Val R²: 0.653
Epoch 686/10000 | Train RMSE: 3.11360 kWh | Val RMSE: 4.67162 kWh | Train R²: 0.870 | Val R²: 0.660
Epoch 687/10000 | Train RMSE: 3.30756 kWh | Val RMSE: 4.61805 kWh | Train R²: 0.841 | Val R²: 0.671
Epoch 688/10000 | Train RMSE: 3.01790 kWh | Val RMSE: 4.86947 kWh | Train R²: 0.867 | Val R²: 0.636
Epoch 689/10000 | Train RMSE: 2.72827 kWh | Val RMSE: 4.96781 kWh | Train R²: 0.898 | Val R²: 0.622
Epoch 690/10000 | Train RMSE: 2.99026 kWh | Val RMSE: 4.82536 kWh | Train R²: 0.882 | Val R²: 0.644
Epoch 691/10000 | Train RMSE: 3.07670 kWh | Val RMSE: 5.01798 kWh | Train R²: 0.868 | Val R²: 0.616
Epoch 692/10000 | Train RMSE: 3.62238 kWh | Val RMSE: 4.90751 kWh | Train R²: 0.858 | Val R²: 0.633
Epoch 693/10000 | Train RMSE: 3.30491 kWh | Val RMSE: 5.98506 kWh | Train R²: 0.848 | Val R²: 0.460
Epoch 694/10000 | Train RMSE: 3.19074 kWh | Val RMSE: 5.90640 kWh | Train R²: 0.853 | Val R²: 0.476
Epoch 695/10000 | Train RMSE: 3.25494 kWh | Val RMSE: 5.54554 kWh | Train R²: 0.870 | Val R²: 0.538
Epoch 696/10000 | Train RMSE: 2.80238 kWh | Val RMSE: 5.25596 kWh | Train R²: 0.888 | Val R²: 0.581
Epoch 697/10000 | Train RMSE: 3.23724 kWh | Val RMSE: 5.89910 kWh | Train R²: 0.862 | Val R²: 0.476
Epoch 698/10000 | Train RMSE: 2.50168 kWh | Val RMSE: 5.70205 kWh | Train R²: 0.917 | Val R²: 0.508
Epoch 699/10000 | Train RMSE: 2.60154 kWh | Val RMSE: 5.62015 kWh | Train R²: 0.911 | Val R²: 0.522
Epoch 700/10000 | Train RMSE: 3.50594 kWh | Val RMSE: 5.18886 kWh | Train R²: 0.821 | Val R²: 0.591
Epoch 701/10000 | Train RMSE: 2.67368 kWh | Val RMSE: 5.43924 kWh | Train R²: 0.909 | Val R²: 0.551
Epoch 702/10000 | Train RMSE: 2.54950 kWh | Val RMSE: 5.27504 kWh | Train R²: 0.907 | Val R²: 0.576
Epoch 703/10000 | Train RMSE: 3.26897 kWh | Val RMSE: 4.90019 kWh | Train R²: 0.853 | Val R²: 0.632
Epoch 704/10000 | Train RMSE: 2.94920 kWh | Val RMSE: 5.91542 kWh | Train R²: 0.890 | Val R²: 0.470
Epoch 705/10000 | Train RMSE: 2.72422 kWh | Val RMSE: 5.43280 kWh | Train R²: 0.891 | Val R²: 0.551
Epoch 706/10000 | Train RMSE: 2.89568 kWh | Val RMSE: 5.40575 kWh | Train R²: 0.897 | Val R²: 0.554
Epoch 707/10000 | Train RMSE: 3.81919 kWh | Val RMSE: 5.61635 kWh | Train R²: 0.804 | Val R²: 0.520
Epoch 708/10000 | Train RMSE: 3.20195 kWh | Val RMSE: 4.94125 kWh | Train R²: 0.867 | Val R²: 0.628
Epoch 709/10000 | Train RMSE: 3.01770 kWh | Val RMSE: 5.14470 kWh | Train R²: 0.878 | Val R²: 0.595
Epoch 710/10000 | Train RMSE: 2.71373 kWh | Val RMSE: 5.50871 kWh | Train R²: 0.895 | Val R²: 0.539
Epoch 711/10000 | Train RMSE: 2.84070 kWh | Val RMSE: 5.17609 kWh | Train R²: 0.884 | Val R²: 0.591
Epoch 712/10000 | Train RMSE: 3.87733 kWh | Val RMSE: 5.46539 kWh | Train R²: 0.803 | Val R²: 0.542
Epoch 713/10000 | Train RMSE: 2.88278 kWh | Val RMSE: 4.91643 kWh | Train R²: 0.880 | Val R²: 0.629
Epoch 714/10000 | Train RMSE: 3.15427 kWh | Val RMSE: 4.76756 kWh | Train R²: 0.866 | Val R²: 0.652
Epoch 715/10000 | Train RMSE: 3.02769 kWh | Val RMSE: 4.75270 kWh | Train R²: 0.866 | Val R²: 0.653
Epoch 716/10000 | Train RMSE: 2.93413 kWh | Val RMSE: 5.00117 kWh | Train R²: 0.874 | Val R²: 0.615
Epoch 717/10000 | Train RMSE: 3.02965 kWh | Val RMSE: 5.01593 kWh | Train R²: 0.885 | Val R²: 0.615
Epoch 718/10000 | Train RMSE: 3.11891 kWh | Val RMSE: 4.98667 kWh | Train R²: 0.872 | Val R²: 0.619
Epoch 719/10000 | Train RMSE: 3.41384 kWh | Val RMSE: 5.00179 kWh | Train R²: 0.844 | Val R²: 0.614
Epoch 720/10000 | Train RMSE: 3.14496 kWh | Val RMSE: 5.11515 kWh | Train R²: 0.861 | Val R²: 0.596
Epoch 721/10000 | Train RMSE: 2.94009 kWh | Val RMSE: 5.27415 kWh | Train R²: 0.880 | Val R²: 0.572
Epoch 722/10000 | Train RMSE: 2.59807 kWh | Val RMSE: 4.99316 kWh | Train R²: 0.912 | Val R²: 0.616
Epoch 723/10000 | Train RMSE: 3.00154 kWh | Val RMSE: 5.17491 kWh | Train R²: 0.883 | Val R²: 0.591
Epoch 724/10000 | Train RMSE: 2.58558 kWh | Val RMSE: 5.29629 kWh | Train R²: 0.903 | Val R²: 0.572
Epoch 725/10000 | Train RMSE: 2.82960 kWh | Val RMSE: 5.36929 kWh | Train R²: 0.886 | Val R²: 0.562
Epoch 726/10000 | Train RMSE: 3.14465 kWh | Val RMSE: 5.17024 kWh | Train R²: 0.864 | Val R²: 0.594
Epoch 727/10000 | Train RMSE: 2.59511 kWh | Val RMSE: 4.86704 kWh | Train R²: 0.902 | Val R²: 0.637
Epoch 728/10000 | Train RMSE: 3.31727 kWh | Val RMSE: 4.90759 kWh | Train R²: 0.843 | Val R²: 0.630
Epoch 729/10000 | Train RMSE: 4.11017 kWh | Val RMSE: 5.19332 kWh | Train R²: 0.759 | Val R²: 0.587
Epoch 730/10000 | Train RMSE: 2.43711 kWh | Val RMSE: 4.72037 kWh | Train R²: 0.917 | Val R²: 0.657
Epoch 731/10000 | Train RMSE: 3.03919 kWh | Val RMSE: 5.06718 kWh | Train R²: 0.866 | Val R²: 0.607
Epoch 732/10000 | Train RMSE: 2.41862 kWh | Val RMSE: 4.71172 kWh | Train R²: 0.916 | Val R²: 0.658
Epoch 733/10000 | Train RMSE: 3.41938 kWh | Val RMSE: 5.28693 kWh | Train R²: 0.875 | Val R²: 0.573
Epoch 734/10000 | Train RMSE: 2.76676 kWh | Val RMSE: 5.47558 kWh | Train R²: 0.891 | Val R²: 0.546
Epoch 735/10000 | Train RMSE: 3.13227 kWh | Val RMSE: 4.90564 kWh | Train R²: 0.876 | Val R²: 0.631
Epoch 736/10000 | Train RMSE: 3.21910 kWh | Val RMSE: 4.83481 kWh | Train R²: 0.851 | Val R²: 0.639
Epoch 737/10000 | Train RMSE: 3.88354 kWh | Val RMSE: 5.69115 kWh | Train R²: 0.829 | Val R²: 0.509
Epoch 738/10000 | Train RMSE: 3.28132 kWh | Val RMSE: 5.02043 kWh | Train R²: 0.881 | Val R²: 0.617
Epoch 739/10000 | Train RMSE: 3.11123 kWh | Val RMSE: 4.95447 kWh | Train R²: 0.869 | Val R²: 0.626
Epoch 740/10000 | Train RMSE: 3.06159 kWh | Val RMSE: 5.01542 kWh | Train R²: 0.867 | Val R²: 0.616
Epoch 741/10000 | Train RMSE: 3.15683 kWh | Val RMSE: 4.95527 kWh | Train R²: 0.867 | Val R²: 0.626
Epoch 742/10000 | Train RMSE: 3.36560 kWh | Val RMSE: 4.98771 kWh | Train R²: 0.841 | Val R²: 0.621
Epoch 743/10000 | Train RMSE: 3.17247 kWh | Val RMSE: 4.78268 kWh | Train R²: 0.885 | Val R²: 0.651
Epoch 744/10000 | Train RMSE: 2.86740 kWh | Val RMSE: 5.29544 kWh | Train R²: 0.892 | Val R²: 0.574
Epoch 745/10000 | Train RMSE: 2.81140 kWh | Val RMSE: 5.04655 kWh | Train R²: 0.886 | Val R²: 0.613
Epoch 746/10000 | Train RMSE: 2.71316 kWh | Val RMSE: 4.76800 kWh | Train R²: 0.897 | Val R²: 0.652
Epoch 747/10000 | Train RMSE: 3.60321 kWh | Val RMSE: 4.82666 kWh | Train R²: 0.858 | Val R²: 0.645
Epoch 748/10000 | Train RMSE: 3.33037 kWh | Val RMSE: 5.01733 kWh | Train R²: 0.852 | Val R²: 0.613
Epoch 749/10000 | Train RMSE: 2.74356 kWh | Val RMSE: 5.24720 kWh | Train R²: 0.898 | Val R²: 0.578
Epoch 750/10000 | Train RMSE: 2.78213 kWh | Val RMSE: 5.62743 kWh | Train R²: 0.900 | Val R²: 0.516
Epoch 751/10000 | Train RMSE: 3.43088 kWh | Val RMSE: 5.29288 kWh | Train R²: 0.844 | Val R²: 0.572
Epoch 752/10000 | Train RMSE: 3.50104 kWh | Val RMSE: 4.86737 kWh | Train R²: 0.832 | Val R²: 0.636
Epoch 753/10000 | Train RMSE: 2.95550 kWh | Val RMSE: 4.97827 kWh | Train R²: 0.876 | Val R²: 0.619
Epoch 754/10000 | Train RMSE: 3.05404 kWh | Val RMSE: 5.22006 kWh | Train R²: 0.870 | Val R²: 0.582
Epoch 755/10000 | Train RMSE: 3.77218 kWh | Val RMSE: 4.81422 kWh | Train R²: 0.831 | Val R²: 0.646
Epoch 756/10000 | Train RMSE: 3.26467 kWh | Val RMSE: 4.87086 kWh | Train R²: 0.845 | Val R²: 0.636
Epoch 757/10000 | Train RMSE: 2.87856 kWh | Val RMSE: 4.80296 kWh | Train R²: 0.891 | Val R²: 0.646
Epoch 758/10000 | Train RMSE: 2.52598 kWh | Val RMSE: 4.79880 kWh | Train R²: 0.912 | Val R²: 0.646
Epoch 759/10000 | Train RMSE: 2.99682 kWh | Val RMSE: 4.93056 kWh | Train R²: 0.885 | Val R²: 0.625
Epoch 760/10000 | Train RMSE: 2.67178 kWh | Val RMSE: 4.65978 kWh | Train R²: 0.903 | Val R²: 0.666
Epoch 761/10000 | Train RMSE: 2.84169 kWh | Val RMSE: 4.53803 kWh | Train R²: 0.886 | Val R²: 0.682
Epoch 762/10000 | Train RMSE: 2.78824 kWh | Val RMSE: 4.92794 kWh | Train R²: 0.886 | Val R²: 0.625
Epoch 763/10000 | Train RMSE: 2.91759 kWh | Val RMSE: 5.14746 kWh | Train R²: 0.878 | Val R²: 0.593
Epoch 764/10000 | Train RMSE: 3.35908 kWh | Val RMSE: 4.67626 kWh | Train R²: 0.871 | Val R²: 0.664
Epoch 765/10000 | Train RMSE: 2.99600 kWh | Val RMSE: 5.16764 kWh | Train R²: 0.874 | Val R²: 0.589
Epoch 766/10000 | Train RMSE: 4.71862 kWh | Val RMSE: 5.19396 kWh | Train R²: 0.790 | Val R²: 0.590
Epoch 767/10000 | Train RMSE: 2.68106 kWh | Val RMSE: 4.83372 kWh | Train R²: 0.899 | Val R²: 0.645
Epoch 768/10000 | Train RMSE: 3.01718 kWh | Val RMSE: 4.81437 kWh | Train R²: 0.871 | Val R²: 0.647
Epoch 769/10000 | Train RMSE: 3.16246 kWh | Val RMSE: 4.80414 kWh | Train R²: 0.858 | Val R²: 0.648
Epoch 770/10000 | Train RMSE: 3.72443 kWh | Val RMSE: 4.84349 kWh | Train R²: 0.852 | Val R²: 0.642
Epoch 771/10000 | Train RMSE: 3.19291 kWh | Val RMSE: 4.82815 kWh | Train R²: 0.852 | Val R²: 0.643
Epoch 772/10000 | Train RMSE: 2.96377 kWh | Val RMSE: 4.87239 kWh | Train R²: 0.879 | Val R²: 0.638
Epoch 773/10000 | Train RMSE: 2.66353 kWh | Val RMSE: 4.77400 kWh | Train R²: 0.897 | Val R²: 0.652
Epoch 774/10000 | Train RMSE: 3.07888 kWh | Val RMSE: 4.94973 kWh | Train R²: 0.882 | Val R²: 0.625
Epoch 775/10000 | Train RMSE: 3.33022 kWh | Val RMSE: 4.96794 kWh | Train R²: 0.864 | Val R²: 0.623
Epoch 776/10000 | Train RMSE: 2.57742 kWh | Val RMSE: 4.83736 kWh | Train R²: 0.907 | Val R²: 0.643
Epoch 777/10000 | Train RMSE: 2.70687 kWh | Val RMSE: 4.84788 kWh | Train R²: 0.897 | Val R²: 0.640
Epoch 778/10000 | Train RMSE: 2.74005 kWh | Val RMSE: 4.76601 kWh | Train R²: 0.894 | Val R²: 0.652
Epoch 779/10000 | Train RMSE: 2.64382 kWh | Val RMSE: 4.79252 kWh | Train R²: 0.901 | Val R²: 0.647
Epoch 780/10000 | Train RMSE: 2.79316 kWh | Val RMSE: 4.74289 kWh | Train R²: 0.896 | Val R²: 0.656
Epoch 781/10000 | Train RMSE: 2.92792 kWh | Val RMSE: 4.93921 kWh | Train R²: 0.900 | Val R²: 0.627
Epoch 782/10000 | Train RMSE: 2.93352 kWh | Val RMSE: 5.03655 kWh | Train R²: 0.885 | Val R²: 0.610
Epoch 783/10000 | Train RMSE: 3.30559 kWh | Val RMSE: 4.94132 kWh | Train R²: 0.854 | Val R²: 0.627
Epoch 784/10000 | Train RMSE: 2.62231 kWh | Val RMSE: 5.03713 kWh | Train R²: 0.901 | Val R²: 0.612
Epoch 785/10000 | Train RMSE: 3.11421 kWh | Val RMSE: 5.27547 kWh | Train R²: 0.880 | Val R²: 0.572
Epoch 786/10000 | Train RMSE: 2.50514 kWh | Val RMSE: 5.21074 kWh | Train R²: 0.913 | Val R²: 0.583
Epoch 787/10000 | Train RMSE: 3.30036 kWh | Val RMSE: 4.99840 kWh | Train R²: 0.857 | Val R²: 0.616
Epoch 788/10000 | Train RMSE: 2.37678 kWh | Val RMSE: 5.08138 kWh | Train R²: 0.921 | Val R²: 0.602
Epoch 789/10000 | Train RMSE: 2.62140 kWh | Val RMSE: 5.33920 kWh | Train R²: 0.899 | Val R²: 0.563
Epoch 790/10000 | Train RMSE: 2.59728 kWh | Val RMSE: 5.11594 kWh | Train R²: 0.903 | Val R²: 0.599
Epoch 791/10000 | Train RMSE: 2.58299 kWh | Val RMSE: 4.95220 kWh | Train R²: 0.904 | Val R²: 0.626
Epoch 792/10000 | Train RMSE: 2.90522 kWh | Val RMSE: 4.87244 kWh | Train R²: 0.898 | Val R²: 0.638
Epoch 793/10000 | Train RMSE: 2.67220 kWh | Val RMSE: 4.90804 kWh | Train R²: 0.904 | Val R²: 0.631
Epoch 794/10000 | Train RMSE: 2.57807 kWh | Val RMSE: 5.25797 kWh | Train R²: 0.904 | Val R²: 0.581
Epoch 795/10000 | Train RMSE: 3.14459 kWh | Val RMSE: 5.47174 kWh | Train R²: 0.868 | Val R²: 0.547
Epoch 796/10000 | Train RMSE: 4.00352 kWh | Val RMSE: 5.66966 kWh | Train R²: 0.840 | Val R²: 0.515
Epoch 797/10000 | Train RMSE: 2.53056 kWh | Val RMSE: 5.42825 kWh | Train R²: 0.910 | Val R²: 0.550
Epoch 798/10000 | Train RMSE: 4.43316 kWh | Val RMSE: 5.01922 kWh | Train R²: 0.787 | Val R²: 0.616
Epoch 799/10000 | Train RMSE: 2.90607 kWh | Val RMSE: 5.15257 kWh | Train R²: 0.885 | Val R²: 0.597
Epoch 800/10000 | Train RMSE: 2.79684 kWh | Val RMSE: 4.90499 kWh | Train R²: 0.892 | Val R²: 0.636
Epoch 801/10000 | Train RMSE: 2.65130 kWh | Val RMSE: 5.31890 kWh | Train R²: 0.900 | Val R²: 0.572
Epoch 802/10000 | Train RMSE: 3.33673 kWh | Val RMSE: 4.89708 kWh | Train R²: 0.869 | Val R²: 0.635
Epoch 803/10000 | Train RMSE: 2.82020 kWh | Val RMSE: 5.15560 kWh | Train R²: 0.890 | Val R²: 0.594
Epoch 804/10000 | Train RMSE: 2.83077 kWh | Val RMSE: 4.94694 kWh | Train R²: 0.887 | Val R²: 0.628
Epoch 805/10000 | Train RMSE: 2.56314 kWh | Val RMSE: 5.31973 kWh | Train R²: 0.908 | Val R²: 0.573
Epoch 806/10000 | Train RMSE: 3.03438 kWh | Val RMSE: 6.03282 kWh | Train R²: 0.864 | Val R²: 0.455
Epoch 807/10000 | Train RMSE: 2.41464 kWh | Val RMSE: 5.57018 kWh | Train R²: 0.916 | Val R²: 0.533
Epoch 808/10000 | Train RMSE: 2.78549 kWh | Val RMSE: 5.33175 kWh | Train R²: 0.890 | Val R²: 0.571
Epoch 809/10000 | Train RMSE: 2.87432 kWh | Val RMSE: 6.14448 kWh | Train R²: 0.895 | Val R²: 0.434
Epoch 810/10000 | Train RMSE: 2.80286 kWh | Val RMSE: 5.81443 kWh | Train R²: 0.886 | Val R²: 0.490
Epoch 811/10000 | Train RMSE: 2.63109 kWh | Val RMSE: 5.87719 kWh | Train R²: 0.912 | Val R²: 0.482
Epoch 812/10000 | Train RMSE: 3.02295 kWh | Val RMSE: 5.94155 kWh | Train R²: 0.872 | Val R²: 0.466
Epoch 813/10000 | Train RMSE: 2.62111 kWh | Val RMSE: 5.12862 kWh | Train R²: 0.906 | Val R²: 0.601
Epoch 814/10000 | Train RMSE: 2.46394 kWh | Val RMSE: 4.80999 kWh | Train R²: 0.927 | Val R²: 0.648
Epoch 815/10000 | Train RMSE: 2.96031 kWh | Val RMSE: 5.52440 kWh | Train R²: 0.884 | Val R²: 0.535
Epoch 816/10000 | Train RMSE: 2.50821 kWh | Val RMSE: 5.10247 kWh | Train R²: 0.919 | Val R²: 0.604
Epoch 817/10000 | Train RMSE: 2.92516 kWh | Val RMSE: 4.70072 kWh | Train R²: 0.879 | Val R²: 0.665
Epoch 818/10000 | Train RMSE: 2.84324 kWh | Val RMSE: 5.11382 kWh | Train R²: 0.898 | Val R²: 0.603
Epoch 819/10000 | Train RMSE: 2.50083 kWh | Val RMSE: 5.25338 kWh | Train R²: 0.920 | Val R²: 0.581
Epoch 820/10000 | Train RMSE: 2.91172 kWh | Val RMSE: 4.86413 kWh | Train R²: 0.905 | Val R²: 0.640
Epoch 821/10000 | Train RMSE: 3.05605 kWh | Val RMSE: 5.05283 kWh | Train R²: 0.887 | Val R²: 0.610
Epoch 822/10000 | Train RMSE: 2.83306 kWh | Val RMSE: 4.82451 kWh | Train R²: 0.884 | Val R²: 0.646
Epoch 823/10000 | Train RMSE: 2.56495 kWh | Val RMSE: 4.69479 kWh | Train R²: 0.907 | Val R²: 0.666
Epoch 824/10000 | Train RMSE: 2.53920 kWh | Val RMSE: 5.99435 kWh | Train R²: 0.905 | Val R²: 0.457
Epoch 825/10000 | Train RMSE: 2.61613 kWh | Val RMSE: 5.56599 kWh | Train R²: 0.901 | Val R²: 0.530
Epoch 826/10000 | Train RMSE: 2.93221 kWh | Val RMSE: 5.50431 kWh | Train R²: 0.909 | Val R²: 0.541
Epoch 827/10000 | Train RMSE: 2.56969 kWh | Val RMSE: 5.13121 kWh | Train R²: 0.903 | Val R²: 0.602
